Format Version,1.25,Take Name,Take 2025-11-27 05.11.14 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.11.15.472 PM,Capture Start Frame,49121,Total Frames in Take,1347,Total Exported Frames,1347,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007583,0.397733,0.008272,0.917433,-215.887375,92.242157,83.909691
1,0.008333,-0.007765,0.397771,0.008183,0.917415,-215.888977,92.242836,83.909088
2,0.016667,-0.007750,0.397776,0.008282,0.917413,-215.889282,92.243019,83.907738
3,0.025000,-0.007601,0.397781,0.008384,0.917411,-215.888351,92.242531,83.908524
4,0.033333,-0.007540,0.397801,0.008391,0.917402,-215.887497,92.241699,83.908424
5,0.041667,-0.007454,0.397807,0.008181,0.917402,-215.886475,92.241432,83.908936
6,0.050000,-0.007569,0.397763,0.008132,0.917421,-215.885666,92.243240,83.908859
7,0.058333,-0.007718,0.397737,0.008283,0.917430,-215.884750,92.242920,83.908310
8,0.066667,-0.007693,0.397764,0.008282,0.917418,-215.883881,92.243202,83.909599
9,0.075000,-0.007662,0.397787,0.008291,0.917408,-215.882233,92.243843,83.908371
10,0.083333,-0.007587,0.397782,0.008340,0.917411,-215.880325,92.242905,83.908188
11,0.091667,-0.007664,0.397789,0.008289,0.917408,-215.880615,92.243866,83.907516
12,0.100000,-0.007751,0.397708,0.008279,0.917442,-215.881104,92.243645,83.907494
13,0.108333,-0.007719,0.397743,0.008309,0.917427,-215.880463,92.243591,83.907120
14,0.116667,-0.007684,0.397745,0.008352,0.917426,-215.880936,92.243683,83.907051
15,0.125000,-0.007685,0.397768,0.008443,0.917415,-215.881439,92.242401,83.905861
16,0.133333,-0.007787,0.397736,0.008286,0.917430,-215.882080,92.242676,83.904999
17,0.141667,-0.007675,0.397823,0.008311,0.917393,-215.882278,92.242378,83.904442
18,0.150000,-0.007639,0.397821,0.008401,0.917393,-215.882248,92.242310,83.903442
19,0.158333,-0.007673,0.397693,0.008253,0.917449,-215.883301,92.242859,83.902710
20,0.166667,-0.007722,0.397720,0.008293,0.917437,-215.882401,92.243996,83.902901
21,0.175000,-0.007596,0.397751,0.008427,0.917423,-215.882492,92.242279,83.903748
22,0.183333,-0.007666,0.397747,0.008459,0.917424,-215.882401,92.242073,83.904213
23,0.191667,-0.007734,0.397732,0.008246,0.917432,-215.882568,92.243729,83.904518
24,0.200000,-0.007606,0.397758,0.008251,0.917422,-215.881516,92.243347,83.903740
25,0.208333,-0.007713,0.397735,0.008340,0.917430,-215.881439,92.244576,83.904861
26,0.216667,-0.007741,0.397716,0.008443,0.917437,-215.880722,92.243752,83.905891
27,0.225000,-0.007717,0.397745,0.008384,0.917425,-215.880768,92.243385,83.907326
28,0.233333,-0.007604,0.397725,0.008466,0.917434,-215.879913,92.244011,83.907890
29,0.241667,-0.007565,0.397753,0.008531,0.917422,-215.880325,92.243568,83.908913
30,0.250000,-0.007670,0.397722,0.008536,0.917434,-215.880035,92.243629,83.908607
31,0.258333,-0.007621,0.397748,0.008377,0.917425,-215.879517,92.242996,83.906914
32,0.266667,-0.007594,0.397768,0.008225,0.917418,-215.879196,92.242989,83.906784
33,0.275000,-0.007645,0.397819,0.008195,0.917395,-215.879013,92.244728,83.905235
34,0.283333,-0.007564,0.397792,0.008227,0.917408,-215.878845,92.243851,83.904945
35,0.291667,-0.007407,0.397799,0.008033,0.917408,-215.879105,92.244026,83.904350
36,0.300000,-0.007369,0.397793,0.008126,0.917410,-215.879028,92.243828,83.903328
37,0.308333,-0.007393,0.397821,0.008205,0.917397,-215.878036,92.244865,83.903030
38,0.316667,-0.007532,0.397836,0.008139,0.917389,-215.876938,92.245323,83.902847
39,0.325000,-0.007595,0.397798,0.008206,0.917405,-215.876099,92.245209,83.903252
40,0.333333,-0.007678,0.397747,0.008230,0.917426,-215.874771,92.245476,83.903267
41,0.341667,-0.007671,0.397764,0.008228,0.917419,-215.872360,92.245461,83.903740
42,0.350000,-0.007796,0.397749,0.008346,0.917423,-215.871170,92.247154,83.905098
43,0.358333,-0.007719,0.397725,0.008402,0.917434,-215.868637,92.246338,83.905342
44,0.366667,-0.007623,0.397744,0.008276,0.917427,-215.867783,92.246498,83.905945
45,0.375000,-0.007633,0.397723,0.008360,0.917436,-215.866730,92.246391,83.907463
46,0.383333,-0.007626,0.397729,0.008469,0.917432,-215.867096,92.247528,83.908447
47,0.391667,-0.007750,0.397701,0.008522,0.917443,-215.866257,92.248466,83.907059
48,0.400000,-0.007799,0.397723,0.008516,0.917433,-215.867142,92.249184,83.906593
49,0.408333,-0.007615,0.397719,0.008491,0.917436,-215.868713,92.248276,83.907394
50,0.416667,-0.007516,0.397756,0.008494,0.917421,-215.870697,92.248383,83.906761
51,0.425000,-0.007549,0.397765,0.008520,0.917417,-215.871857,92.248482,83.905769
52,0.433333,-0.007711,0.397697,0.008500,0.917445,-215.873749,92.248497,83.904358
53,0.441667,-0.007702,0.397736,0.008491,0.917428,-215.876099,92.247925,83.904228
54,0.450000,-0.007704,0.397742,0.008611,0.917425,-215.877960,92.247681,83.902161
55,0.458333,-0.007813,0.397692,0.008700,0.917445,-215.879196,92.249260,83.902779
56,0.466667,-0.007890,0.397719,0.008701,0.917432,-215.879349,92.248810,83.901634
57,0.475000,-0.007837,0.397754,0.008782,0.917417,-215.879486,92.248001,83.902206
58,0.483333,-0.007908,0.397762,0.008709,0.917413,-215.880890,92.247612,83.902145
59,0.491667,-0.007860,0.397802,0.008779,0.917396,-215.883881,92.246101,83.903412
60,0.500000,-0.008004,0.397791,0.008975,0.917397,-215.889221,92.246567,83.905518
61,0.508333,-0.008006,0.397702,0.009184,0.917434,-215.896057,92.247429,83.906952
62,0.516667,-0.008099,0.397586,0.009475,0.917480,-215.904480,92.247101,83.908463
63,0.525000,-0.008111,0.397574,0.009793,0.917482,-215.913864,92.246109,83.911697
64,0.533333,-0.008021,0.397583,0.010160,0.917475,-215.923309,92.244247,83.914009
65,0.541667,-0.008055,0.397511,0.010321,0.917504,-215.934494,92.243698,83.914612
66,0.550000,-0.008116,0.397400,0.010719,0.917547,-215.945618,92.244759,83.916283
67,0.558333,-0.008051,0.397347,0.010907,0.917568,-215.958221,92.245712,83.918251
68,0.566667,-0.008217,0.397342,0.011140,0.917566,-215.971848,92.244301,83.917793
69,0.575000,-0.008406,0.397406,0.011547,0.917532,-215.986588,92.242500,83.919701
70,0.583333,-0.008361,0.397347,0.011945,0.917552,-216.001633,92.241478,83.921860
71,0.591667,-0.008490,0.397385,0.012564,0.917526,-216.017532,92.242798,83.924759
