Format Version,1.25,Take Name,Take 2025-11-27 05.06.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.06.20.762 PM,Capture Start Frame,13757,Total Frames in Take,1300,Total Exported Frames,1300,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007088,0.399735,0.009132,0.916558,-215.898315,92.234261,83.990685
1,0.008333,-0.007230,0.399757,0.009210,0.916546,-215.897491,92.235680,83.990715
2,0.016667,-0.007328,0.399735,0.009242,0.916555,-215.895981,92.235222,83.990517
3,0.025000,-0.007307,0.399699,0.009216,0.916571,-215.895325,92.233505,83.990799
4,0.033333,-0.007338,0.399743,0.009150,0.916552,-215.894409,92.233459,83.990715
5,0.041667,-0.007211,0.399771,0.009144,0.916541,-215.893677,92.233452,83.989098
6,0.050000,-0.007128,0.399751,0.009136,0.916551,-215.893585,92.233810,83.988152
7,0.058333,-0.007138,0.399735,0.009128,0.916557,-215.893890,92.233864,83.986816
8,0.066667,-0.007349,0.399715,0.009055,0.916565,-215.894440,92.233932,83.984207
9,0.075000,-0.007446,0.399703,0.008967,0.916571,-215.895172,92.234879,83.983704
10,0.083333,-0.007515,0.399664,0.008956,0.916587,-215.896103,92.235451,83.983139
11,0.091667,-0.007515,0.399681,0.008948,0.916580,-215.897842,92.234421,83.981621
12,0.100000,-0.007615,0.399701,0.008928,0.916570,-215.898682,92.235489,83.982574
13,0.108333,-0.007504,0.399693,0.008998,0.916574,-215.898392,92.235931,83.984016
14,0.116667,-0.007411,0.399672,0.009027,0.916584,-215.897675,92.235634,83.986145
15,0.125000,-0.007217,0.399749,0.009173,0.916550,-215.898300,92.234161,83.987801
16,0.133333,-0.007140,0.399743,0.009174,0.916554,-215.898422,92.233315,83.989365
17,0.141667,-0.007227,0.399706,0.009158,0.916569,-215.898224,92.233177,83.991776
18,0.150000,-0.007221,0.399741,0.009201,0.916554,-215.897369,92.233368,83.991554
19,0.158333,-0.007346,0.399716,0.009104,0.916564,-215.896820,92.233315,83.990250
20,0.166667,-0.007274,0.399735,0.009056,0.916557,-215.896133,92.233665,83.988983
21,0.175000,-0.007309,0.399687,0.009063,0.916578,-215.896011,92.233566,83.986740
22,0.183333,-0.007342,0.399701,0.009015,0.916572,-215.896698,92.233452,83.984772
23,0.191667,-0.007439,0.399705,0.008960,0.916570,-215.896896,92.234398,83.981918
24,0.200000,-0.007471,0.399694,0.008950,0.916575,-215.897110,92.234253,83.978577
25,0.208333,-0.007361,0.399656,0.008977,0.916592,-215.896652,92.233864,83.976875
26,0.216667,-0.007586,0.399591,0.008747,0.916621,-215.898270,92.238121,83.974380
27,0.225000,-0.007455,0.399622,0.008920,0.916606,-215.896866,92.237099,83.974030
28,0.233333,-0.007422,0.399648,0.009013,0.916594,-215.896896,92.236748,83.975830
29,0.241667,-0.007405,0.399677,0.009143,0.916580,-215.896790,92.236244,83.977638
30,0.250000,-0.007289,0.399721,0.009053,0.916563,-215.897018,92.234741,83.980324
31,0.258333,-0.007235,0.399774,0.008993,0.916541,-215.896393,92.233620,83.982681
32,0.266667,-0.007086,0.399714,0.009014,0.916568,-215.896057,92.233200,83.985863
33,0.275000,-0.007205,0.399746,0.009082,0.916553,-215.896317,92.233505,83.986900
34,0.283333,-0.007234,0.399734,0.009109,0.916557,-215.895752,92.233032,83.989037
35,0.291667,-0.007325,0.399692,0.009157,0.916575,-215.895493,92.233429,83.990738
36,0.300000,-0.007277,0.399708,0.009150,0.916568,-215.895157,92.233635,83.991470
37,0.308333,-0.007123,0.399745,0.009049,0.916554,-215.894913,92.233887,83.991142
38,0.316667,-0.007058,0.399742,0.009010,0.916556,-215.894897,92.233261,83.989456
39,0.325000,-0.007097,0.399739,0.009009,0.916557,-215.895218,92.233574,83.987991
40,0.333333,-0.007149,0.399762,0.009098,0.916546,-215.895874,92.233917,83.986008
41,0.341667,-0.007164,0.399761,0.009151,0.916546,-215.897400,92.234489,83.985260
42,0.350000,-0.007158,0.399744,0.009146,0.916553,-215.898224,92.234215,83.982887
43,0.358333,-0.007203,0.399700,0.009170,0.916572,-215.899017,92.234955,83.982018
44,0.366667,-0.007377,0.399609,0.008935,0.916613,-215.901138,92.237747,83.980003
45,0.375000,-0.007262,0.399685,0.009121,0.916579,-215.900452,92.236534,83.980492
46,0.383333,-0.007222,0.399653,0.009015,0.916594,-215.901428,92.234680,83.981964
47,0.391667,-0.007246,0.399705,0.008988,0.916571,-215.901917,92.233131,83.981972
48,0.400000,-0.007192,0.399669,0.009041,0.916587,-215.901657,92.231255,83.982292
49,0.408333,-0.007227,0.399658,0.009060,0.916591,-215.901520,92.231110,83.985039
50,0.416667,-0.007245,0.399676,0.009121,0.916583,-215.900848,92.232330,83.986420
51,0.425000,-0.007313,0.399713,0.009162,0.916566,-215.901062,92.233795,83.987396
52,0.433333,-0.007235,0.399729,0.009147,0.916559,-215.900772,92.234550,83.988564
53,0.441667,-0.007188,0.399744,0.009111,0.916553,-215.900970,92.233162,83.987877
54,0.450000,-0.007177,0.399746,0.009102,0.916552,-215.900848,92.233749,83.988663
55,0.458333,-0.007183,0.399752,0.009052,0.916550,-215.900543,92.233879,83.986931
56,0.466667,-0.007254,0.399679,0.008948,0.916583,-215.900681,92.234093,83.986046
57,0.475000,-0.007236,0.399699,0.009036,0.916573,-215.900345,92.234840,83.984604
58,0.483333,-0.007173,0.399708,0.009181,0.916568,-215.900070,92.234604,83.982864
59,0.491667,-0.007218,0.399699,0.009298,0.916571,-215.899796,92.233948,83.980446
60,0.500000,-0.007342,0.399688,0.009185,0.916576,-215.900208,92.234161,83.978790
61,0.508333,-0.007269,0.399738,0.009082,0.916555,-215.898392,92.234138,83.977676
62,0.516667,-0.007331,0.399732,0.008847,0.916560,-215.897705,92.235497,83.977196
63,0.525000,-0.007345,0.399731,0.008971,0.916559,-215.897339,92.235245,83.978020
64,0.533333,-0.007351,0.399720,0.008977,0.916564,-215.897491,92.235878,83.978531
65,0.541667,-0.007349,0.399746,0.008860,0.916554,-215.897339,92.234810,83.979256
66,0.550000,-0.007395,0.399709,0.008740,0.916570,-215.897064,92.235077,83.980240
67,0.558333,-0.007357,0.399690,0.008790,0.916579,-215.897552,92.235855,83.981522
68,0.566667,-0.007287,0.399649,0.008923,0.916596,-215.897995,92.234375,83.982887
69,0.575000,-0.007246,0.399697,0.008949,0.916575,-215.898102,92.233231,83.983963
70,0.583333,-0.007226,0.399733,0.009052,0.916558,-215.899033,92.232773,83.985603
71,0.591667,-0.007257,0.399698,0.009149,0.916573,-215.900116,92.232239,83.986168
