Format Version,1.25,Take Name,Take 2025-11-27 05.12.38 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.12.38.997 PM,Capture Start Frame,59144,Total Frames in Take,1316,Total Exported Frames,1316,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006797,0.930657,0.021804,0.365179,-215.036865,92.180466,84.171387
1,0.008333,0.006723,0.930655,0.021858,0.365184,-215.037247,92.180336,84.172424
2,0.016667,0.006630,0.930668,0.021898,0.365148,-215.037018,92.180069,84.172592
3,0.025000,0.006726,0.930673,0.021862,0.365136,-215.037292,92.180595,84.172401
4,0.033333,0.006789,0.930655,0.021724,0.365189,-215.037720,92.180214,84.172150
5,0.041667,0.006572,0.930657,0.021828,0.365181,-215.037827,92.180344,84.171791
6,0.050000,0.006761,0.930682,0.021817,0.365114,-215.038986,92.182205,84.171364
7,0.058333,0.006725,0.930652,0.021942,0.365184,-215.038467,92.180733,84.171799
8,0.066667,0.006734,0.930644,0.021886,0.365208,-215.037827,92.179573,84.172310
9,0.075000,0.006705,0.930661,0.021892,0.365166,-215.037460,92.179878,84.172668
10,0.083333,0.006704,0.930662,0.021867,0.365164,-215.037277,92.179932,84.172562
11,0.091667,0.006748,0.930669,0.021792,0.365150,-215.037628,92.180397,84.172623
12,0.100000,0.006669,0.930670,0.021778,0.365151,-215.037354,92.179962,84.172508
13,0.108333,0.006704,0.930661,0.021725,0.365175,-215.037399,92.180283,84.172264
14,0.116667,0.006637,0.930649,0.021648,0.365211,-215.037704,92.181381,84.171379
15,0.125000,0.006729,0.930647,0.021626,0.365217,-215.037674,92.180939,84.171082
16,0.133333,0.006672,0.930658,0.021657,0.365189,-215.038300,92.181282,84.171379
17,0.141667,0.006754,0.930662,0.021728,0.365173,-215.037827,92.181541,84.171196
18,0.150000,0.006646,0.930664,0.021804,0.365164,-215.037796,92.180252,84.170364
19,0.158333,0.006687,0.930656,0.021832,0.365183,-215.037964,92.180397,84.170990
20,0.166667,0.006712,0.930651,0.021889,0.365191,-215.038330,92.180054,84.171021
21,0.175000,0.006811,0.930655,0.021903,0.365178,-215.038208,92.180634,84.171692
22,0.183333,0.006681,0.930660,0.022001,0.365161,-215.037872,92.180458,84.172478
23,0.191667,0.006567,0.930659,0.021932,0.365171,-215.037994,92.180412,84.172508
24,0.200000,0.006729,0.930675,0.021865,0.365131,-215.037369,92.180344,84.173988
25,0.208333,0.006834,0.930718,0.022360,0.364990,-215.039948,92.183670,84.175781
26,0.216667,0.006741,0.930677,0.022214,0.365105,-215.038391,92.182663,84.173752
27,0.225000,0.006712,0.930687,0.022009,0.365092,-215.037796,92.181549,84.173203
28,0.233333,0.006780,0.930668,0.021910,0.365146,-215.037445,92.181259,84.173035
29,0.241667,0.006756,0.930654,0.021798,0.365189,-215.037659,92.180672,84.172699
30,0.250000,0.006780,0.930669,0.021805,0.365149,-215.037827,92.180733,84.173325
31,0.258333,0.006714,0.930667,0.021775,0.365158,-215.037491,92.180359,84.171432
32,0.266667,0.006750,0.930678,0.021797,0.365128,-215.039032,92.180756,84.170784
33,0.275000,0.006734,0.930657,0.021887,0.365175,-215.039139,92.180153,84.171204
34,0.283333,0.006742,0.930652,0.021924,0.365186,-215.038544,92.179344,84.171883
35,0.291667,0.006867,0.930662,0.021807,0.365166,-215.037415,92.179558,84.174011
36,0.300000,0.006969,0.930683,0.021884,0.365105,-215.035553,92.179146,84.176170
37,0.308333,0.006875,0.930689,0.021998,0.365084,-215.034027,92.179146,84.176849
38,0.316667,0.006268,0.930756,0.021965,0.364928,-215.039246,92.185631,84.173637
39,0.325000,0.005690,0.930946,0.022016,0.364449,-215.035034,92.191986,84.170952
40,0.333333,0.004854,0.931069,0.021950,0.364150,-215.031082,92.198929,84.164238
41,0.341667,0.004538,0.931108,0.021881,0.364059,-215.027405,92.202148,84.161957
42,0.350000,0.004673,0.931111,0.021916,0.364047,-215.024979,92.199997,84.164932
43,0.358333,0.004978,0.931068,0.021836,0.364158,-215.024750,92.199219,84.167686
44,0.366667,0.005074,0.931007,0.021909,0.364309,-215.024948,92.195618,84.170738
45,0.375000,0.005703,0.930962,0.021903,0.364414,-215.025681,92.192169,84.174858
46,0.383333,0.006041,0.930892,0.021872,0.364588,-215.026733,92.187645,84.177887
47,0.391667,0.006374,0.930835,0.021860,0.364730,-215.028198,92.182732,84.180260
48,0.400000,0.006796,0.930785,0.021725,0.364857,-215.028900,92.180580,84.182777
49,0.408333,0.007152,0.930752,0.021731,0.364935,-215.027359,92.176758,84.185249
50,0.416667,0.007282,0.930727,0.021645,0.365001,-215.026596,92.176193,84.189102
51,0.425000,0.007007,0.930664,0.021705,0.365164,-215.022827,92.176727,84.194801
52,0.433333,0.007019,0.930685,0.021599,0.365117,-215.020203,92.179108,84.196999
53,0.441667,0.006777,0.930715,0.021701,0.365038,-215.018326,92.180588,84.198166
54,0.450000,0.006756,0.930727,0.021697,0.365008,-215.017822,92.181976,84.197395
55,0.458333,0.006792,0.930750,0.021776,0.364944,-215.015915,92.181412,84.198463
56,0.466667,0.006765,0.930727,0.021699,0.365008,-215.016800,92.181213,84.196655
57,0.475000,0.006796,0.930730,0.021720,0.364998,-215.017487,92.180305,84.197838
58,0.483333,0.006944,0.930718,0.021723,0.365026,-215.018494,92.180069,84.197922
59,0.491667,0.006878,0.930695,0.021803,0.365080,-215.019348,92.178337,84.197632
60,0.500000,0.007003,0.930678,0.021640,0.365131,-215.020157,92.178574,84.196671
61,0.508333,0.006918,0.930684,0.021671,0.365116,-215.020081,92.177841,84.196815
62,0.516667,0.006864,0.930693,0.021735,0.365091,-215.018646,92.176704,84.197258
63,0.525000,0.006988,0.930701,0.021764,0.365067,-215.017624,92.178001,84.197815
64,0.533333,0.006968,0.930677,0.021779,0.365127,-215.016647,92.178719,84.198502
65,0.541667,0.006897,0.930697,0.021618,0.365086,-215.016205,92.179337,84.198418
66,0.550000,0.006784,0.930699,0.021616,0.365084,-215.015717,92.178848,84.199356
67,0.558333,0.006870,0.930709,0.021670,0.365053,-215.015717,92.178619,84.199936
68,0.566667,0.006848,0.930712,0.021890,0.365032,-215.017670,92.179108,84.200851
69,0.575000,0.006671,0.930784,0.022436,0.364820,-215.023834,92.182419,84.202133
70,0.583333,0.006615,0.930808,0.022306,0.364767,-215.028259,92.182060,84.199570
71,0.591667,0.006277,0.930812,0.022545,0.364750,-215.038208,92.183968,84.197449
72,0.600000,0.005775,0.930889,0.022742,0.364549,-215.049713,92.189453,84.195015
73,0.608333,0.005985,0.931084,0.022970,0.364031,-215.052658,92.184723,84.188171
