Format Version,1.25,Take Name,Take 2025-11-27 05.07.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.07.29.373 PM,Capture Start Frame,21990,Total Frames in Take,1243,Total Exported Frames,1243,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007152,0.402337,0.007820,0.915430,-215.883881,92.241356,83.968582
1,0.008333,-0.007258,0.402404,0.007804,0.915400,-215.882462,92.242523,83.971176
2,0.016667,-0.007191,0.402423,0.008007,0.915391,-215.880539,92.241714,83.974533
3,0.025000,-0.006943,0.402464,0.008185,0.915373,-215.880157,92.240166,83.978539
4,0.033333,-0.006586,0.403551,0.010733,0.914871,-215.873535,92.219360,83.994606
5,0.041667,-0.006861,0.403018,0.009675,0.915115,-215.879318,92.227676,83.985382
6,0.050000,-0.006997,0.402485,0.008425,0.915361,-215.884567,92.237511,83.978477
7,0.058333,-0.006756,0.403546,0.010444,0.914875,-215.876358,92.221161,83.993027
8,0.066667,-0.007085,0.402979,0.009291,0.915135,-215.881165,92.230202,83.985832
9,0.075000,-0.007072,0.402436,0.008279,0.915383,-215.885040,92.239075,83.977646
10,0.083333,-0.007116,0.402384,0.008032,0.915408,-215.884445,92.240608,83.976097
11,0.091667,-0.007085,0.402441,0.008110,0.915382,-215.883728,92.240280,83.975677
12,0.100000,-0.006773,0.403624,0.010631,0.914838,-215.874817,92.220413,83.993874
13,0.108333,-0.007035,0.403054,0.009573,0.915099,-215.879181,92.229881,83.986656
14,0.116667,-0.006756,0.403629,0.011232,0.914829,-215.871002,92.216194,83.996979
15,0.125000,-0.006728,0.403089,0.010094,0.915081,-215.876953,92.225342,83.991966
16,0.133333,-0.006964,0.402544,0.008853,0.915331,-215.880005,92.235909,83.981651
17,0.141667,-0.007229,0.402391,0.008255,0.915402,-215.879532,92.241440,83.977272
18,0.150000,-0.006864,0.403583,0.010509,0.914857,-215.871185,92.222931,83.993256
19,0.158333,-0.007028,0.403075,0.009335,0.915093,-215.877151,92.231354,83.987862
20,0.166667,-0.007154,0.402430,0.008348,0.915385,-215.882736,92.241219,83.981216
21,0.175000,-0.006751,0.403496,0.010522,0.914896,-215.875031,92.224228,83.998924
22,0.183333,-0.006897,0.403069,0.009428,0.915095,-215.881683,92.231514,83.992699
23,0.191667,-0.007072,0.402529,0.008442,0.915341,-215.887482,92.240295,83.986870
24,0.200000,-0.007186,0.402368,0.007984,0.915415,-215.886307,92.243347,83.986435
25,0.208333,-0.006892,0.403501,0.010556,0.914892,-215.876862,92.222725,84.004501
26,0.216667,-0.006731,0.403692,0.011064,0.914804,-215.877182,92.217857,84.007690
27,0.225000,-0.006631,0.403637,0.011565,0.914822,-215.879318,92.214043,84.008179
28,0.233333,-0.006711,0.403057,0.010701,0.915088,-215.886642,92.221542,84.003624
29,0.241667,-0.006641,0.403459,0.011874,0.914897,-215.880417,92.214066,84.006393
30,0.250000,-0.006739,0.403520,0.011773,0.914870,-215.877060,92.214615,84.004333
31,0.258333,-0.006651,0.403549,0.011800,0.914858,-215.876419,92.215271,84.003036
32,0.266667,-0.006819,0.403048,0.010598,0.915092,-215.882568,92.225159,83.994690
33,0.275000,-0.006733,0.403460,0.011647,0.914898,-215.878723,92.217300,83.997803
34,0.283333,-0.006947,0.402953,0.010133,0.915138,-215.887482,92.228111,83.988449
35,0.291667,-0.007119,0.402352,0.009052,0.915413,-215.896133,92.236069,83.976105
36,0.300000,-0.007633,0.402189,0.008396,0.915486,-215.905579,92.242020,83.972153
37,0.308333,-0.007626,0.402281,0.008244,0.915448,-215.916534,92.242935,83.974731
38,0.316667,-0.007606,0.402320,0.008754,0.915426,-215.929367,92.242203,83.980598
39,0.325000,-0.007647,0.402321,0.009589,0.915417,-215.947647,92.240707,83.986862
40,0.333333,-0.007642,0.402067,0.010136,0.915522,-215.965408,92.243690,83.988922
41,0.341667,-0.007807,0.401964,0.010813,0.915558,-215.984512,92.243240,83.992615
42,0.350000,-0.008160,0.402047,0.011255,0.915513,-216.002319,92.240227,83.998596
43,0.358333,-0.008020,0.402029,0.011854,0.915515,-216.015076,92.237877,84.001892
44,0.366667,-0.007998,0.401998,0.012303,0.915523,-216.023849,92.237808,84.004875
45,0.375000,-0.008049,0.401979,0.012675,0.915526,-216.031433,92.236389,84.004776
46,0.383333,-0.008092,0.401929,0.012957,0.915543,-216.036652,92.237274,84.005737
47,0.391667,-0.008156,0.402005,0.013003,0.915509,-216.038803,92.238052,84.006500
48,0.400000,-0.008091,0.401976,0.013004,0.915522,-216.038773,92.237129,84.004150
49,0.408333,-0.008120,0.402007,0.012776,0.915512,-216.039795,92.238281,84.001839
50,0.416667,-0.008248,0.402020,0.012885,0.915503,-216.042236,92.238625,84.000328
51,0.425000,-0.008222,0.401976,0.012890,0.915523,-216.048508,92.239555,83.998672
52,0.433333,-0.008429,0.401960,0.012832,0.915528,-216.057556,92.240906,83.996857
53,0.441667,-0.008516,0.401927,0.013056,0.915539,-216.070343,92.241470,83.997307
54,0.450000,-0.008723,0.401614,0.013605,0.915666,-216.086075,92.244499,84.002846
55,0.458333,-0.008831,0.401686,0.014027,0.915627,-216.105103,92.245285,84.007233
56,0.466667,-0.008897,0.401631,0.014629,0.915641,-216.122528,92.244911,84.012749
57,0.475000,-0.008771,0.401598,0.017070,0.915615,-216.162521,92.228874,84.027840
58,0.483333,-0.008918,0.401645,0.017812,0.915579,-216.181305,92.226494,84.035568
59,0.491667,-0.009009,0.401894,0.018319,0.915459,-216.194916,92.224411,84.043274
60,0.500000,-0.009060,0.402086,0.018801,0.915364,-216.208527,92.224236,84.049599
61,0.508333,-0.009220,0.402137,0.019172,0.915332,-216.219193,92.223969,84.053871
62,0.516667,-0.009443,0.402163,0.018910,0.915324,-216.215042,92.228439,84.048050
63,0.525000,-0.009751,0.402103,0.018201,0.915361,-216.216232,92.238556,84.043243
64,0.533333,-0.009808,0.401906,0.017671,0.915458,-216.217621,92.243591,84.038338
65,0.541667,-0.009984,0.401817,0.017234,0.915504,-216.221146,92.247643,84.034828
66,0.550000,-0.010277,0.401831,0.017310,0.915492,-216.225388,92.247185,84.032974
67,0.558333,-0.010488,0.401837,0.017450,0.915485,-216.229889,92.246872,84.032013
68,0.566667,-0.010509,0.401805,0.017721,0.915494,-216.235855,92.247597,84.031502
69,0.575000,-0.010449,0.401861,0.017946,0.915465,-216.244629,92.249084,84.030762
70,0.583333,-0.010443,0.401862,0.018282,0.915458,-216.255875,92.251221,84.030258
71,0.591667,-0.010549,0.401861,0.018747,0.915448,-216.270233,92.252899,84.032211
