Format Version,1.25,Take Name,Take 2025-11-27 05.07.11 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.07.11.704 PM,Capture Start Frame,19870,Total Frames in Take,1213,Total Exported Frames,1213,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005554,0.396575,0.009811,0.917933,-215.917343,92.210236,84.012398
1,0.008333,-0.006233,0.396389,0.008960,0.918018,-215.917969,92.220070,84.004898
2,0.016667,-0.006737,0.396153,0.008039,0.918125,-215.918869,92.229240,83.993324
3,0.025000,-0.007121,0.395908,0.007267,0.918234,-215.920166,92.236969,83.982475
4,0.033333,-0.007187,0.395831,0.006988,0.918269,-215.919571,92.238823,83.979706
5,0.041667,-0.007136,0.395905,0.006932,0.918238,-215.918213,92.238747,83.979874
6,0.050000,-0.006785,0.396041,0.007083,0.918180,-215.916306,92.234520,83.982597
7,0.058333,-0.006688,0.396000,0.007390,0.918196,-215.917679,92.232712,83.984901
8,0.066667,-0.006639,0.395974,0.007749,0.918205,-215.918594,92.231888,83.986519
9,0.075000,-0.006639,0.396028,0.007936,0.918180,-215.919662,92.230949,83.987610
10,0.083333,-0.006481,0.396101,0.008133,0.918148,-215.920761,92.228409,83.988121
11,0.091667,-0.006367,0.396147,0.008116,0.918129,-215.922546,92.227203,83.988693
12,0.100000,-0.006451,0.396081,0.008302,0.918155,-215.924973,92.227539,83.989822
13,0.108333,-0.006497,0.396111,0.008203,0.918143,-215.925140,92.228325,83.991577
14,0.116667,-0.006397,0.396442,0.007918,0.918003,-215.929337,92.225739,83.987076
15,0.125000,-0.006172,0.396572,0.007606,0.917952,-215.931274,92.223862,83.986320
16,0.133333,-0.006075,0.396691,0.007528,0.917901,-215.931915,92.224564,83.986076
17,0.141667,-0.006118,0.396620,0.007730,0.917930,-215.932495,92.226395,83.988533
18,0.150000,-0.006063,0.396660,0.007834,0.917912,-215.931824,92.226555,83.988335
19,0.158333,-0.006295,0.396652,0.007797,0.917915,-215.931198,92.227325,83.987274
20,0.166667,-0.006435,0.396623,0.007789,0.917926,-215.929886,92.227150,83.987305
21,0.175000,-0.006575,0.396629,0.007952,0.917921,-215.929031,92.227180,83.987228
22,0.183333,-0.006373,0.396631,0.008094,0.917920,-215.927673,92.226540,83.986710
23,0.191667,-0.006278,0.396661,0.008066,0.917908,-215.926498,92.225899,83.985008
24,0.200000,-0.006517,0.396658,0.008194,0.917907,-215.926498,92.227539,83.984306
25,0.208333,-0.006617,0.396605,0.008372,0.917927,-215.924454,92.227417,83.983025
26,0.216667,-0.006778,0.396624,0.008442,0.917917,-215.923523,92.229523,83.980797
27,0.225000,-0.006754,0.396591,0.008465,0.917931,-215.922470,92.229851,83.978722
28,0.233333,-0.006758,0.396505,0.008305,0.917970,-215.921478,92.231339,83.977905
29,0.241667,-0.006685,0.396497,0.008195,0.917975,-215.920074,92.230545,83.978722
30,0.250000,-0.006663,0.396551,0.008249,0.917952,-215.918808,92.230972,83.977386
31,0.258333,-0.006688,0.396531,0.008288,0.917959,-215.919281,92.232857,83.978012
32,0.266667,-0.006774,0.396499,0.008179,0.917974,-215.919144,92.233765,83.979027
33,0.275000,-0.006771,0.396484,0.008147,0.917981,-215.918091,92.232468,83.980003
34,0.283333,-0.006749,0.396447,0.008251,0.917996,-215.917786,92.232254,83.982697
35,0.291667,-0.006732,0.396523,0.008274,0.917963,-215.917664,92.233070,83.983154
36,0.300000,-0.006757,0.396517,0.008359,0.917964,-215.918259,92.233353,83.983589
37,0.308333,-0.006774,0.396512,0.008339,0.917967,-215.918304,92.234688,83.984459
38,0.316667,-0.006786,0.396486,0.008515,0.917976,-215.917877,92.232719,83.985184
39,0.325000,-0.006861,0.396498,0.008405,0.917971,-215.918137,92.232422,83.984467
40,0.333333,-0.006930,0.396455,0.008406,0.917990,-215.918686,92.232002,83.983994
41,0.341667,-0.007096,0.396483,0.008374,0.917976,-215.918152,92.233101,83.983818
42,0.350000,-0.007031,0.396489,0.008386,0.917975,-215.918015,92.233643,83.983353
43,0.358333,-0.006958,0.396387,0.008337,0.918019,-215.917786,92.234627,83.982513
44,0.366667,-0.006828,0.396409,0.008365,0.918011,-215.917618,92.234863,83.981277
45,0.375000,-0.006847,0.396421,0.008445,0.918005,-215.918488,92.235130,83.982376
46,0.383333,-0.006896,0.396406,0.008359,0.918011,-215.918610,92.234818,83.981476
47,0.391667,-0.006906,0.396404,0.008309,0.918012,-215.918015,92.232635,83.980247
48,0.400000,-0.006954,0.396461,0.008354,0.917987,-215.919586,92.233894,83.981209
49,0.408333,-0.006901,0.396480,0.008414,0.917979,-215.918655,92.234695,83.982010
50,0.416667,-0.006942,0.396443,0.008241,0.917996,-215.918442,92.234322,83.980690
51,0.425000,-0.007029,0.396446,0.008335,0.917993,-215.918396,92.233360,83.980408
52,0.433333,-0.006947,0.396458,0.008415,0.917988,-215.917999,92.233650,83.982544
53,0.441667,-0.006933,0.396445,0.008535,0.917993,-215.917343,92.234070,83.983994
54,0.450000,-0.006913,0.396436,0.008613,0.917996,-215.917206,92.233154,83.984627
55,0.458333,-0.006878,0.396404,0.008614,0.918010,-215.917786,92.233368,83.986343
56,0.466667,-0.006818,0.396432,0.008656,0.917998,-215.917465,92.234192,83.988808
57,0.475000,-0.006844,0.396456,0.008631,0.917988,-215.918945,92.235596,83.990250
58,0.483333,-0.006786,0.396438,0.008629,0.917996,-215.919617,92.236244,83.991211
59,0.491667,-0.006826,0.396405,0.008673,0.918009,-215.921783,92.234695,83.992760
60,0.500000,-0.006953,0.396468,0.008859,0.917979,-215.922974,92.234200,83.993828
61,0.508333,-0.006983,0.396413,0.008763,0.918004,-215.925720,92.234703,83.994637
62,0.516667,-0.007006,0.396464,0.008823,0.917981,-215.928955,92.234024,83.991966
63,0.525000,-0.007038,0.396476,0.008883,0.917975,-215.935165,92.232460,83.988914
64,0.533333,-0.007166,0.396377,0.008887,0.918017,-215.943100,92.231384,83.984474
65,0.541667,-0.007421,0.396234,0.008962,0.918076,-215.952972,92.232338,83.979370
66,0.550000,-0.007544,0.396160,0.009042,0.918106,-215.961166,92.233101,83.979073
67,0.558333,-0.007841,0.395915,0.009371,0.918206,-215.972733,92.237061,83.984200
68,0.566667,-0.007821,0.396107,0.009449,0.918122,-215.981430,92.235687,83.983269
69,0.575000,-0.007881,0.395875,0.010099,0.918215,-215.992599,92.234840,83.987846
70,0.583333,-0.007749,0.395918,0.010661,0.918192,-216.001633,92.233246,83.991501
71,0.591667,-0.007733,0.395836,0.011262,0.918220,-216.012100,92.231888,83.995148
