Format Version,1.25,Take Name,Take 2025-11-27 05.09.54 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.09.54.955 PM,Capture Start Frame,39459,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007374,0.397894,0.009331,0.917354,-215.882965,92.244705,83.994644
1,0.008333,-0.007495,0.397839,0.009267,0.917378,-215.880844,92.244034,83.994713
2,0.016667,-0.007481,0.397880,0.009325,0.917360,-215.878769,92.243523,83.993927
3,0.025000,-0.007393,0.397904,0.009356,0.917350,-215.877838,92.244759,83.993698
4,0.033333,-0.007314,0.397859,0.009285,0.917370,-215.876465,92.246178,83.992485
5,0.041667,-0.007223,0.397811,0.009077,0.917394,-215.875275,92.246056,83.991211
6,0.050000,-0.007368,0.397827,0.009031,0.917387,-215.874725,92.245819,83.989677
7,0.058333,-0.007497,0.397879,0.008996,0.917363,-215.875671,92.245804,83.988556
8,0.066667,-0.007559,0.397865,0.009046,0.917368,-215.876312,92.245430,83.988937
9,0.075000,-0.007433,0.397896,0.009112,0.917355,-215.877625,92.244949,83.989059
10,0.083333,-0.007372,0.397936,0.009152,0.917338,-215.879990,92.245247,83.989273
11,0.091667,-0.007380,0.397888,0.009135,0.917359,-215.881424,92.244026,83.990044
12,0.100000,-0.007346,0.397929,0.009133,0.917341,-215.883301,92.244324,83.990471
13,0.108333,-0.007344,0.397930,0.009223,0.917340,-215.884186,92.243851,83.991371
14,0.116667,-0.007349,0.397906,0.009220,0.917351,-215.885025,92.244621,83.992149
15,0.125000,-0.007356,0.397864,0.009162,0.917369,-215.885071,92.244049,83.992905
16,0.133333,-0.007432,0.397907,0.009215,0.917350,-215.885193,92.244339,83.992775
17,0.141667,-0.007424,0.397924,0.009271,0.917342,-215.883682,92.244591,83.994217
18,0.150000,-0.007448,0.397914,0.009385,0.917345,-215.882034,92.244644,83.994125
19,0.158333,-0.007367,0.397987,0.009324,0.917314,-215.881302,92.244377,83.994995
20,0.166667,-0.007303,0.397908,0.009235,0.917350,-215.879852,92.243233,83.994446
21,0.175000,-0.007251,0.397898,0.009250,0.917355,-215.877945,92.243202,83.994598
22,0.183333,-0.007279,0.397843,0.009256,0.917378,-215.877014,92.242767,83.993126
23,0.191667,-0.007365,0.397868,0.009115,0.917368,-215.877365,92.243874,83.991043
24,0.200000,-0.007466,0.397883,0.009117,0.917361,-215.877396,92.245636,83.990219
25,0.208333,-0.007424,0.397871,0.009047,0.917367,-215.877991,92.245087,83.990036
26,0.216667,-0.007416,0.397883,0.008939,0.917363,-215.879700,92.245293,83.989182
27,0.225000,-0.007334,0.397899,0.009029,0.917356,-215.881638,92.245750,83.989113
28,0.233333,-0.007350,0.397928,0.009103,0.917342,-215.883636,92.245270,83.989403
29,0.241667,-0.007361,0.397905,0.009171,0.917351,-215.885345,92.245033,83.989304
30,0.250000,-0.007330,0.397931,0.009181,0.917340,-215.887192,92.243942,83.990379
31,0.258333,-0.007276,0.397985,0.009193,0.917317,-215.888245,92.241959,83.991524
32,0.266667,-0.007437,0.397962,0.009305,0.917324,-215.889557,92.241943,83.993057
33,0.275000,-0.007480,0.397905,0.009320,0.917349,-215.889526,92.242271,83.994476
34,0.283333,-0.007425,0.397901,0.009278,0.917352,-215.888336,92.242500,83.995331
35,0.291667,-0.007527,0.397903,0.009217,0.917350,-215.886810,92.243973,83.995667
36,0.300000,-0.007468,0.397822,0.009202,0.917386,-215.885071,92.244179,83.996155
37,0.308333,-0.007406,0.397840,0.009045,0.917380,-215.883942,92.243706,83.996292
38,0.316667,-0.007375,0.397890,0.009002,0.917359,-215.882462,92.243820,83.996170
39,0.325000,-0.007376,0.397904,0.009030,0.917353,-215.881256,92.243347,83.995483
40,0.333333,-0.007312,0.397889,0.009059,0.917360,-215.880325,92.243843,83.995468
41,0.341667,-0.007327,0.397884,0.009174,0.917361,-215.880371,92.242928,83.994576
42,0.350000,-0.007335,0.397876,0.009182,0.917364,-215.881607,92.242142,83.993340
43,0.358333,-0.007321,0.397876,0.009139,0.917365,-215.883133,92.241348,83.993385
44,0.366667,-0.007353,0.397957,0.009109,0.917329,-215.884537,92.240250,83.992599
45,0.375000,-0.007395,0.397938,0.009161,0.917337,-215.887024,92.239685,83.992760
46,0.383333,-0.007399,0.397907,0.009136,0.917350,-215.889236,92.240837,83.992744
47,0.391667,-0.007437,0.397869,0.009188,0.917366,-215.890671,92.240974,83.992729
48,0.400000,-0.007469,0.397892,0.009182,0.917356,-215.892410,92.240799,83.993927
49,0.408333,-0.007472,0.397944,0.009078,0.917334,-215.894028,92.240761,83.994476
50,0.416667,-0.007413,0.397988,0.009166,0.917315,-215.893250,92.240883,83.996254
51,0.425000,-0.007330,0.397927,0.009223,0.917342,-215.892548,92.240982,83.997665
52,0.433333,-0.007335,0.397914,0.009340,0.917346,-215.890854,92.240051,83.998749
53,0.441667,-0.007325,0.397871,0.009239,0.917366,-215.888947,92.240257,83.999794
54,0.450000,-0.007394,0.397877,0.009071,0.917364,-215.885406,92.240883,83.998505
55,0.458333,-0.007219,0.397919,0.009175,0.917346,-215.882843,92.240433,83.999130
56,0.466667,-0.007332,0.397896,0.009093,0.917356,-215.880417,92.241371,83.998184
57,0.475000,-0.007373,0.397918,0.009075,0.917346,-215.877457,92.242821,83.996788
58,0.483333,-0.007322,0.397876,0.009074,0.917365,-215.875885,92.242928,83.995445
59,0.491667,-0.007378,0.397857,0.009109,0.917373,-215.875595,92.244003,83.993980
60,0.500000,-0.007346,0.397827,0.009052,0.917386,-215.876816,92.245636,83.991989
61,0.508333,-0.007255,0.397852,0.009001,0.917377,-215.878387,92.245125,83.991890
62,0.516667,-0.007262,0.397863,0.008903,0.917373,-215.880630,92.243317,83.991364
63,0.525000,-0.007335,0.397936,0.009017,0.917339,-215.884659,92.242859,83.991035
64,0.533333,-0.007298,0.397974,0.009102,0.917322,-215.888474,92.242249,83.991554
65,0.541667,-0.007404,0.397942,0.009238,0.917334,-215.891556,92.241463,83.992226
66,0.550000,-0.007250,0.397914,0.009345,0.917347,-215.893768,92.240707,83.994362
67,0.558333,-0.007239,0.397963,0.009341,0.917325,-215.895874,92.240738,83.996208
68,0.566667,-0.007197,0.397989,0.009239,0.917315,-215.896317,92.240021,83.997765
69,0.575000,-0.007353,0.398000,0.009266,0.917309,-215.896790,92.238655,83.997925
70,0.583333,-0.007330,0.398023,0.009304,0.917299,-215.895081,92.237579,83.999908
71,0.591667,-0.007316,0.397955,0.009364,0.917328,-215.891907,92.237915,84.000969
