Format Version,1.25,Take Name,Take 2025-11-27 05.14.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.14.47.741 PM,Capture Start Frame,74593,Total Frames in Take,1206,Total Exported Frames,1206,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.007045,0.929658,0.020754,0.367772,-215.006729,92.184288,84.209236
1,0.008333,0.007062,0.929628,0.020810,0.367843,-215.005310,92.185005,84.207687
2,0.016667,0.007199,0.929633,0.020816,0.367828,-215.004822,92.185715,84.207481
3,0.025000,0.007155,0.929613,0.020838,0.367878,-215.004349,92.186096,84.206924
4,0.033333,0.006993,0.929622,0.020909,0.367855,-215.003784,92.186485,84.206230
5,0.041667,0.007101,0.929629,0.020908,0.367835,-215.003021,92.187134,84.204765
6,0.050000,0.007208,0.929599,0.020899,0.367908,-215.002518,92.187263,84.203239
7,0.058333,0.007080,0.929625,0.020864,0.367848,-215.003448,92.187073,84.203827
8,0.066667,0.007044,0.929610,0.020860,0.367887,-215.004013,92.188400,84.202583
9,0.075000,0.007123,0.929615,0.020969,0.367867,-215.003922,92.187782,84.202644
10,0.083333,0.007186,0.929472,0.020806,0.368235,-215.008682,92.189178,84.198738
11,0.091667,0.007243,0.929286,0.020844,0.368701,-215.016220,92.187973,84.193298
12,0.100000,0.006708,0.929155,0.021173,0.369023,-215.025681,92.186249,84.190735
13,0.108333,0.006462,0.929033,0.021540,0.369312,-215.031006,92.181587,84.190544
14,0.116667,0.006542,0.928980,0.021442,0.369451,-215.035583,92.179924,84.191216
15,0.125000,0.006725,0.928968,0.021490,0.369474,-215.038269,92.177589,84.192970
16,0.133333,0.006933,0.928939,0.021442,0.369547,-215.041214,92.176834,84.193138
17,0.141667,0.007012,0.928913,0.021355,0.369615,-215.042465,92.175270,84.193306
18,0.150000,0.007071,0.928895,0.021427,0.369655,-215.042908,92.175392,84.192291
19,0.158333,0.007076,0.928883,0.021539,0.369679,-215.041351,92.175896,84.192566
20,0.166667,0.007049,0.928903,0.021629,0.369623,-215.039536,92.175400,84.192429
21,0.175000,0.006951,0.928902,0.021598,0.369630,-215.037750,92.176956,84.189331
22,0.183333,0.007049,0.928968,0.021428,0.369473,-215.035767,92.178734,84.188789
23,0.191667,0.007029,0.928950,0.021621,0.369507,-215.034271,92.178307,84.186272
24,0.200000,0.006935,0.928939,0.021552,0.369540,-215.034195,92.179382,84.183876
25,0.208333,0.007094,0.928948,0.021595,0.369513,-215.032715,92.179420,84.183205
26,0.216667,0.006873,0.928923,0.021649,0.369575,-215.032288,92.178902,84.182266
27,0.225000,0.007081,0.928911,0.021673,0.369601,-215.032410,92.178947,84.183189
28,0.233333,0.006964,0.928927,0.021620,0.369565,-215.032867,92.178314,84.182449
29,0.241667,0.006995,0.928948,0.021554,0.369516,-215.033768,92.178207,84.184036
30,0.250000,0.006983,0.928958,0.021559,0.369490,-215.035721,92.178307,84.185478
31,0.258333,0.006920,0.928957,0.021672,0.369489,-215.037323,92.178139,84.185837
32,0.266667,0.006977,0.928974,0.021656,0.369446,-215.038971,92.177696,84.188423
33,0.275000,0.006128,0.928916,0.021737,0.369602,-215.048355,92.186180,84.186745
34,0.283333,0.005781,0.928990,0.021715,0.369423,-215.054657,92.191292,84.181221
35,0.291667,0.005547,0.929074,0.021738,0.369213,-215.054703,92.191544,84.174866
36,0.300000,0.005026,0.929166,0.021717,0.368990,-215.053696,92.196228,84.170715
37,0.308333,0.004542,0.929280,0.021570,0.368718,-215.050079,92.201935,84.164757
38,0.316667,0.004091,0.929406,0.021521,0.368407,-215.046570,92.205742,84.159828
39,0.325000,0.004076,0.929424,0.021508,0.368363,-215.044327,92.208061,84.157509
40,0.333333,0.003804,0.929350,0.021393,0.368561,-215.046143,92.209587,84.153374
41,0.341667,0.004031,0.929343,0.021481,0.368569,-215.046005,92.208740,84.153770
42,0.350000,0.003911,0.929302,0.021639,0.368665,-215.044571,92.206879,84.151215
43,0.358333,0.004048,0.929287,0.021542,0.368708,-215.044449,92.206818,84.148170
44,0.366667,0.005790,0.929053,0.021490,0.369276,-215.033035,92.191368,84.169861
45,0.375000,0.005962,0.929048,0.021447,0.369288,-215.028885,92.190796,84.171364
46,0.383333,0.006129,0.929029,0.021398,0.369337,-215.028900,92.190567,84.171715
47,0.391667,0.006136,0.929005,0.021508,0.369392,-215.031906,92.190002,84.170006
48,0.400000,0.006309,0.928957,0.021582,0.369505,-215.036957,92.187653,84.168922
49,0.408333,0.006450,0.928926,0.021464,0.369587,-215.041183,92.184151,84.169418
50,0.416667,0.006630,0.928883,0.021531,0.369688,-215.044708,92.181480,84.169350
51,0.425000,0.006792,0.928861,0.021519,0.369741,-215.046768,92.180550,84.170685
52,0.433333,0.006860,0.928864,0.021496,0.369732,-215.047623,92.180229,84.171715
53,0.441667,0.006825,0.928862,0.021473,0.369740,-215.047485,92.180046,84.173241
54,0.450000,0.006711,0.928870,0.021472,0.369722,-215.048264,92.182083,84.172020
55,0.458333,0.006616,0.928860,0.021528,0.369747,-215.048126,92.182190,84.172302
56,0.466667,0.006628,0.928859,0.021539,0.369748,-215.048309,92.181732,84.172722
57,0.475000,0.006573,0.928848,0.021593,0.369773,-215.048004,92.182938,84.171333
58,0.483333,0.006671,0.928872,0.021585,0.369710,-215.048004,92.183365,84.171165
59,0.491667,0.006641,0.928865,0.021621,0.369726,-215.047577,92.181847,84.169930
60,0.500000,0.006800,0.928866,0.021616,0.369722,-215.047028,92.181900,84.169640
61,0.508333,0.006870,0.928881,0.021685,0.369679,-215.046051,92.181458,84.170380
62,0.516667,0.006896,0.928872,0.021675,0.369703,-215.044815,92.182602,84.169235
63,0.525000,0.006127,0.928927,0.021589,0.369583,-215.050537,92.189301,84.162788
64,0.533333,0.005196,0.929104,0.021692,0.369145,-215.049026,92.197784,84.154419
65,0.541667,0.004147,0.929268,0.021660,0.368748,-215.041733,92.207146,84.145912
66,0.550000,0.003745,0.929411,0.021587,0.368395,-215.034943,92.212982,84.148392
67,0.558333,0.003394,0.929443,0.021528,0.368321,-215.034607,92.216667,84.147324
68,0.566667,0.003382,0.929468,0.021495,0.368260,-215.035217,92.218689,84.147751
69,0.575000,0.002870,0.929492,0.021555,0.368201,-215.040726,92.222801,84.147926
70,0.583333,0.001487,0.929497,0.021501,0.368199,-215.054291,92.235062,84.145988
71,0.591667,0.005308,0.929263,0.021804,0.368737,-215.041779,92.195801,84.183739
72,0.600000,0.004745,0.929309,0.021870,0.368624,-215.057465,92.197769,84.180550
73,0.608333,0.005602,0.929487,0.022074,0.368151,-215.069000,92.186974,84.182274
