Format Version,1.25,Take Name,Take 2025-11-27 05.09.35 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.09.36.079 PM,Capture Start Frame,37194,Total Frames in Take,1333,Total Exported Frames,1333,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.006542,0.405116,0.007995,0.914207,-215.874222,92.245651,83.909424
1,0.008333,-0.006478,0.405149,0.007866,0.914194,-215.874435,92.245689,83.909813
2,0.016667,-0.006534,0.405083,0.007894,0.914223,-215.876358,92.245079,83.911171
3,0.025000,-0.006513,0.405086,0.007978,0.914221,-215.877914,92.246292,83.911072
4,0.033333,-0.006601,0.405048,0.007794,0.914239,-215.879745,92.248367,83.909424
5,0.041667,-0.006502,0.405080,0.007772,0.914225,-215.880280,92.247246,83.910240
6,0.050000,-0.006283,0.405174,0.007941,0.914183,-215.881516,92.244186,83.911552
7,0.058333,-0.006540,0.405151,0.007902,0.914192,-215.883545,92.247604,83.911125
8,0.066667,-0.006709,0.405091,0.007702,0.914219,-215.884644,92.249596,83.908615
9,0.075000,-0.006862,0.405017,0.007477,0.914253,-215.885284,92.252678,83.905853
10,0.083333,-0.006960,0.404927,0.007435,0.914292,-215.883606,92.251945,83.903702
11,0.091667,-0.006978,0.404952,0.007462,0.914281,-215.882278,92.252068,83.903709
12,0.100000,-0.006564,0.405105,0.007953,0.914212,-215.878723,92.246132,83.908257
13,0.108333,-0.006448,0.405167,0.008131,0.914184,-215.878113,92.243469,83.910660
14,0.116667,-0.006392,0.405183,0.008239,0.914176,-215.876266,92.242531,83.910210
15,0.125000,-0.006325,0.405096,0.008231,0.914215,-215.875381,92.242630,83.911079
16,0.133333,-0.006375,0.405085,0.008183,0.914220,-215.874725,92.243225,83.910027
17,0.141667,-0.006403,0.405128,0.008043,0.914202,-215.874298,92.244247,83.910194
18,0.150000,-0.006478,0.405107,0.008116,0.914210,-215.874344,92.243927,83.911064
19,0.158333,-0.006522,0.405083,0.007970,0.914222,-215.875061,92.245033,83.909889
20,0.166667,-0.006432,0.405065,0.007952,0.914231,-215.875671,92.245331,83.910095
21,0.175000,-0.006618,0.404968,0.007489,0.914276,-215.878540,92.249863,83.908745
22,0.183333,-0.006903,0.404940,0.007306,0.914288,-215.880707,92.252373,83.905830
23,0.191667,-0.006952,0.404939,0.007361,0.914288,-215.881943,92.252144,83.904633
24,0.200000,-0.006942,0.405013,0.007526,0.914254,-215.882706,92.250359,83.905807
25,0.208333,-0.006674,0.405154,0.007798,0.914191,-215.882523,92.246399,83.908691
26,0.216667,-0.006669,0.405166,0.007691,0.914187,-215.884232,92.246635,83.909760
27,0.225000,-0.006449,0.405207,0.008059,0.914167,-215.884140,92.245628,83.911201
28,0.233333,-0.006672,0.405081,0.007825,0.914223,-215.885330,92.247437,83.910233
29,0.241667,-0.006593,0.405129,0.007963,0.914201,-215.882919,92.244583,83.910141
30,0.250000,-0.006543,0.405152,0.008047,0.914190,-215.882736,92.244019,83.911598
31,0.258333,-0.006478,0.405162,0.008110,0.914186,-215.882141,92.243256,83.911530
32,0.266667,-0.006707,0.405107,0.007945,0.914210,-215.882538,92.246414,83.909645
33,0.275000,-0.006607,0.405136,0.008008,0.914198,-215.881378,92.245667,83.910004
34,0.283333,-0.006695,0.405030,0.007801,0.914246,-215.882355,92.247963,83.908813
35,0.291667,-0.006729,0.405041,0.007644,0.914242,-215.881897,92.248955,83.906448
36,0.300000,-0.006981,0.405010,0.007375,0.914256,-215.882614,92.250435,83.904716
37,0.308333,-0.006694,0.405080,0.007721,0.914224,-215.881439,92.244644,83.908707
38,0.316667,-0.006731,0.405099,0.007723,0.914215,-215.883774,92.245827,83.909927
39,0.325000,-0.006569,0.405149,0.007902,0.914193,-215.883591,92.243454,83.911194
40,0.333333,-0.006435,0.405238,0.008052,0.914153,-215.884186,92.242058,83.911621
41,0.341667,-0.006711,0.405153,0.007689,0.914192,-215.886215,92.245712,83.911110
42,0.350000,-0.006483,0.405189,0.007933,0.914176,-215.884949,92.242859,83.912697
43,0.358333,-0.006378,0.405179,0.008017,0.914180,-215.885284,92.242805,83.914009
44,0.366667,-0.006272,0.405191,0.008067,0.914175,-215.885712,92.243233,83.914848
45,0.375000,-0.006262,0.405196,0.008110,0.914172,-215.886353,92.242470,83.914879
46,0.383333,-0.006285,0.405192,0.008173,0.914174,-215.885254,92.241837,83.915054
47,0.391667,-0.006347,0.405204,0.008180,0.914168,-215.885025,92.242050,83.914627
48,0.400000,-0.006452,0.405263,0.008195,0.914141,-215.883896,92.243011,83.913803
49,0.408333,-0.006499,0.405181,0.008194,0.914177,-215.883041,92.243698,83.915207
50,0.416667,-0.006559,0.405126,0.008076,0.914201,-215.881729,92.244453,83.913979
51,0.425000,-0.006504,0.405127,0.008071,0.914202,-215.881439,92.243767,83.913872
52,0.433333,-0.006520,0.405153,0.008012,0.914191,-215.881317,92.242203,83.913490
53,0.441667,-0.006570,0.405198,0.008012,0.914170,-215.881531,92.241806,83.913597
54,0.450000,-0.006770,0.405140,0.007706,0.914197,-215.883011,92.245117,83.911827
55,0.458333,-0.006996,0.405104,0.007394,0.914214,-215.884995,92.247833,83.910545
56,0.466667,-0.006921,0.405025,0.007313,0.914250,-215.886475,92.250374,83.908440
57,0.475000,-0.006551,0.405155,0.007640,0.914192,-215.885666,92.245468,83.912895
58,0.483333,-0.006568,0.405202,0.007689,0.914171,-215.889114,92.245636,83.915123
59,0.491667,-0.006664,0.405197,0.007691,0.914173,-215.892288,92.246368,83.914169
60,0.500000,-0.006817,0.405129,0.007683,0.914202,-215.894897,92.248390,83.913506
61,0.508333,-0.006920,0.405109,0.007497,0.914212,-215.896317,92.249237,83.914200
62,0.516667,-0.006416,0.405302,0.008062,0.914125,-215.894150,92.244423,83.918854
63,0.525000,-0.006358,0.405300,0.008094,0.914126,-215.893051,92.245293,83.920090
64,0.533333,-0.006359,0.405259,0.008087,0.914144,-215.889862,92.243393,83.920006
65,0.541667,-0.006404,0.405248,0.008149,0.914148,-215.886658,92.241600,83.919518
66,0.550000,-0.006367,0.405242,0.008180,0.914151,-215.882996,92.240547,83.917427
67,0.558333,-0.006358,0.405179,0.008133,0.914179,-215.878876,92.241966,83.914986
68,0.566667,-0.006373,0.405151,0.008067,0.914192,-215.874863,92.241272,83.913986
69,0.575000,-0.006435,0.405106,0.008084,0.914212,-215.871887,92.241341,83.912262
70,0.583333,-0.006508,0.405086,0.007996,0.914221,-215.870148,92.242142,83.910110
71,0.591667,-0.006594,0.405041,0.007815,0.914241,-215.870255,92.243355,83.909264
