Format Version,1.25,Take Name,Take 2025-11-27 05.08.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.08.41.498 PM,Capture Start Frame,30645,Total Frames in Take,1317,Total Exported Frames,1317,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007143,0.393038,0.009008,0.919451,-215.910934,92.246483,83.939049
1,0.008333,-0.006946,0.393099,0.009123,0.919425,-215.913345,92.244728,83.938179
2,0.016667,-0.006933,0.393138,0.009109,0.919408,-215.914749,92.244896,83.939087
3,0.025000,-0.007021,0.393143,0.009156,0.919405,-215.914612,92.243660,83.940353
4,0.033333,-0.007312,0.393038,0.009354,0.919446,-215.913940,92.244286,83.941620
5,0.041667,-0.007342,0.392999,0.009275,0.919463,-215.913101,92.244865,83.943245
6,0.050000,-0.007308,0.392973,0.009169,0.919475,-215.912048,92.245064,83.945427
7,0.058333,-0.007376,0.392918,0.009104,0.919499,-215.909363,92.245789,83.947693
8,0.066667,-0.007383,0.392914,0.009026,0.919501,-215.905579,92.246422,83.950134
9,0.075000,-0.007200,0.392884,0.009095,0.919515,-215.901855,92.247681,83.954887
10,0.083333,-0.007062,0.392952,0.009250,0.919486,-215.901779,92.246750,83.955727
11,0.091667,-0.007044,0.392961,0.009396,0.919480,-215.901138,92.245667,83.953133
12,0.100000,-0.007091,0.392914,0.009262,0.919501,-215.901855,92.245361,83.952347
13,0.108333,-0.007132,0.392953,0.009200,0.919485,-215.902237,92.245636,83.950386
14,0.116667,-0.007181,0.392927,0.009215,0.919496,-215.903549,92.244751,83.946686
15,0.125000,-0.007349,0.392972,0.009180,0.919475,-215.906433,92.245712,83.942085
16,0.133333,-0.007249,0.393025,0.009171,0.919453,-215.908859,92.246536,83.940636
17,0.141667,-0.007184,0.393074,0.009067,0.919434,-215.910126,92.246834,83.939171
18,0.150000,-0.007219,0.392960,0.009018,0.919483,-215.911697,92.245590,83.938187
19,0.158333,-0.007108,0.393085,0.009138,0.919429,-215.912628,92.243919,83.937820
20,0.166667,-0.007033,0.393123,0.009090,0.919414,-215.914032,92.244385,83.937965
21,0.175000,-0.007082,0.393079,0.009146,0.919432,-215.914124,92.245224,83.938828
22,0.183333,-0.007116,0.393043,0.009188,0.919447,-215.913773,92.244759,83.940933
23,0.191667,-0.007194,0.393064,0.009196,0.919437,-215.912766,92.244820,83.942215
24,0.200000,-0.007321,0.392963,0.009171,0.919479,-215.911774,92.244438,83.944939
25,0.208333,-0.007274,0.392934,0.009183,0.919492,-215.909882,92.245392,83.947273
26,0.216667,-0.007154,0.392992,0.009113,0.919469,-215.906342,92.245552,83.950333
27,0.225000,-0.007104,0.392970,0.009222,0.919478,-215.902191,92.245247,83.953690
28,0.233333,-0.007131,0.392980,0.009107,0.919474,-215.901947,92.245834,83.954865
29,0.241667,-0.007118,0.392954,0.009264,0.919484,-215.900894,92.244919,83.952461
30,0.250000,-0.007203,0.392989,0.009303,0.919468,-215.901276,92.245171,83.950630
31,0.258333,-0.007121,0.392957,0.009291,0.919482,-215.903091,92.246696,83.950783
32,0.266667,-0.007222,0.392965,0.009296,0.919478,-215.904572,92.246819,83.946854
33,0.275000,-0.007245,0.392945,0.009297,0.919486,-215.906311,92.245483,83.943001
34,0.283333,-0.007282,0.393022,0.009183,0.919455,-215.909409,92.245544,83.939255
35,0.291667,-0.007349,0.393064,0.009223,0.919435,-215.911621,92.245056,83.937309
36,0.300000,-0.007275,0.393053,0.009144,0.919442,-215.913101,92.245140,83.935593
37,0.308333,-0.007224,0.393049,0.009191,0.919443,-215.914963,92.244209,83.935890
38,0.316667,-0.007247,0.393031,0.009055,0.919452,-215.915680,92.244354,83.936066
39,0.325000,-0.007264,0.393041,0.009195,0.919446,-215.916519,92.244247,83.936531
40,0.333333,-0.007224,0.393055,0.009341,0.919439,-215.916916,92.243843,83.937378
41,0.341667,-0.007332,0.393049,0.009278,0.919442,-215.916702,92.242477,83.939392
42,0.350000,-0.007345,0.393039,0.009301,0.919446,-215.914322,92.243134,83.942635
43,0.358333,-0.007226,0.392971,0.009244,0.919476,-215.911575,92.244446,83.946358
44,0.366667,-0.007176,0.393005,0.009130,0.919463,-215.906952,92.246468,83.949791
45,0.375000,-0.007086,0.392960,0.009120,0.919483,-215.902588,92.247375,83.953705
46,0.383333,-0.006979,0.392950,0.009218,0.919487,-215.901871,92.247322,83.953659
47,0.391667,-0.007071,0.392961,0.009198,0.919482,-215.901855,92.245758,83.950600
48,0.400000,-0.007294,0.392948,0.008995,0.919488,-215.903122,92.245911,83.949562
49,0.408333,-0.007342,0.392914,0.008986,0.919502,-215.904114,92.247955,83.948532
50,0.416667,-0.007332,0.392930,0.009027,0.919495,-215.905289,92.248085,83.945236
51,0.425000,-0.007295,0.392949,0.009142,0.919486,-215.907074,92.246033,83.942993
52,0.433333,-0.007134,0.393045,0.009109,0.919446,-215.911072,92.244698,83.940926
53,0.441667,-0.007161,0.393068,0.009166,0.919436,-215.913773,92.243553,83.938278
54,0.450000,-0.007204,0.393059,0.009162,0.919439,-215.915817,92.242973,83.937180
55,0.458333,-0.007145,0.393017,0.009101,0.919459,-215.916702,92.243286,83.936630
56,0.466667,-0.007162,0.393027,0.009029,0.919455,-215.919159,92.243347,83.936096
57,0.475000,-0.007222,0.393018,0.009208,0.919456,-215.919357,92.243134,83.936218
58,0.483333,-0.007325,0.393085,0.009177,0.919427,-215.920425,92.243729,83.937111
59,0.491667,-0.007331,0.393007,0.009096,0.919461,-215.918915,92.244118,83.940247
60,0.500000,-0.007369,0.393046,0.009133,0.919444,-215.916138,92.243752,83.942123
61,0.508333,-0.007354,0.393039,0.009125,0.919447,-215.912582,92.246780,83.946915
62,0.516667,-0.007276,0.393001,0.009171,0.919464,-215.908173,92.246223,83.951729
63,0.525000,-0.007115,0.392994,0.009251,0.919467,-215.905884,92.245956,83.954735
64,0.533333,-0.007054,0.393001,0.009411,0.919463,-215.905594,92.244888,83.955017
65,0.541667,-0.006994,0.392954,0.009370,0.919484,-215.906067,92.244324,83.953911
66,0.550000,-0.007088,0.392975,0.009322,0.919475,-215.907623,92.245766,83.952309
67,0.558333,-0.007198,0.392975,0.009303,0.919474,-215.908310,92.245087,83.950882
68,0.566667,-0.007324,0.392995,0.009361,0.919464,-215.910812,92.243912,83.946709
69,0.575000,-0.007282,0.393034,0.009365,0.919448,-215.913681,92.244164,83.944641
70,0.583333,-0.007054,0.393052,0.009152,0.919444,-215.916031,92.243782,83.942825
71,0.591667,-0.007270,0.393072,0.009274,0.919432,-215.916473,92.243690,83.940353
